110.08,42.9189,150.88,2.26687
109.747,42.8187,150.88,2.26687
109.688,42.8187,150.88,2.26687
109.786,42.9189,150.88,2.26687
109.884,43.019,150.88,2.26687
110.413,42.9189,150.88,2.26687
110.197,42.9856,150.88,2.26687
110.433,42.7853,150.88,2.26687
110.491,42.7853,150.88,2.26687
110.727,42.7185,150.88,2.26687
111.197,42.8521,150.88,2.26687
111.217,42.9189,150.88,2.26687
111.177,42.8521,150.88,2.25825
111.295,42.8855,150.88,2.26687
111.53,42.9189,150.88,2.26687
111.158,42.7519,150.88,2.26687
111.775,42.7853,150.88,2.26687
111.687,42.7185,150.88,2.25825
112.334,42.7185,150.88,2.25825
111.726,42.7519,150.88,2.26687
112.412,42.9856,150.88,2.25825
112.001,43.1858,150.88,2.26687
111.883,43.0524,150.88,2.26687
112.255,42.9856,150.88,2.25825
112.412,42.9856,150.88,2.26687
112.51,42.9856,150.88,2.25825
112.373,42.9189,150.88,2.26687
113.059,42.9189,150.88,2.26687
112.961,42.7853,150.88,2.26687
113.216,42.8855,150.88,2.25825
113.098,42.9189,150.88,2.25825
112.804,42.8855,150.88,2.26687
113.843,42.8521,150.88,2.25825
113.157,42.8187,150.88,2.26687
113.294,42.9189,150.88,2.26687
113.588,42.685,150.88,2.26687
113.451,42.6516,150.88,2.26687
114.98,42.685,150.88,2.25825
113.902,43.7186,150.88,2.26687
113.765,43.5522,150.88,2.26687
114.745,43.1858,150.88,2.25825
114.029,44.846,150.88,2.25825
114.647,44.6144,150.88,2.25825
114.803,44.5151,150.88,2.26687
114.98,44.1172,150.88,2.26687
115.274,44.9121,150.88,2.25825
115.195,43.6853,150.88,2.25825
115.333,43.7851,150.88,2.25825
115.215,43.8848,150.88,2.25825
115.666,43.6521,150.88,2.26687
115.725,43.5522,150.88,2.25825
115.529,43.5522,150.88,2.25825
115.764,43.3525,150.88,2.25825
116.646,43.1858,150.88,2.25825
116.254,43.1191,150.88,2.26687
116.646,42.9189,150.88,2.25825
116.391,42.8855,150.88,2.26687
116.352,42.7853,150.88,2.25825
116.979,42.7519,150.88,2.25825
116.979,42.7853,150.88,2.25825
117.253,43.0524,150.88,2.25825
117.273,42.8521,150.88,2.25825
116.94,42.9189,150.88,2.25825
118.527,42.8187,150.88,2.25825
117.743,42.9189,150.88,2.25825
117.685,42.5178,150.88,2.25825
118.194,42.6516,150.88,2.25825
118.782,42.685,150.88,2.26687
119.174,42.5178,150.88,2.26687
118.978,42.5847,150.88,2.25825
119.057,42.7853,150.88,2.25825
119.155,42.6516,150.88,2.25825
119.155,42.7853,150.88,2.25825
120.977,42.5847,150.88,2.25825
119.174,42.5847,150.88,2.25825
119.135,42.5178,150.88,2.25825
119.782,42.6182,150.88,2.25825
119.527,42.6516,150.88,2.25825
119.86,42.5847,150.88,2.25825
120.683,42.3505,150.88,2.25825
121.683,42.3505,150.88,2.25825
119.703,42.4174,150.88,2.25825
121.703,42.5847,150.88,2.25825
121.663,42.4509,150.88,2.25825
121.683,42.5847,150.88,2.25825
121.703,42.5847,150.88,2.25825
121.742,42.4509,150.88,2.25825
120.468,42.4174,150.88,2.25825
121.683,42.384,150.88,2.25825
121.663,42.3505,150.88,2.25825
121.722,42.5847,150.88,2.25825
121.742,42.4174,150.88,2.25825
121.742,42.5178,150.88,2.25825
121.761,42.317,150.88,2.25825
121.761,42.317,150.88,2.25825
121.938,42.4509,150.88,2.25825
121.82,42.384,150.88,2.25825
121.781,42.384,150.88,2.25825
121.859,42.2835,150.88,2.25825
121.84,42.116,150.88,2.25825
121.84,42.1495,150.88,2.25825
121.879,42.0824,150.88,2.25825
121.918,42.183,150.88,2.25825
121.585,42.116,150.88,2.25825
121.977,42.116,150.88,2.25825
122.055,42.0824,150.88,2.25825
122.095,41.9147,150.88,2.25825
122.095,42.0824,143.52,2.25825
122.016,42.183,150.88,2.25825
122.016,42.116,150.88,2.25825
122.134,41.9818,150.88,2.25825
122.114,41.7805,150.88,2.25825
122.114,41.9147,150.88,2.25825
122.134,42.0824,150.88,2.25825
122.134,41.8476,150.88,2.25825
122.134,41.6461,150.88,2.25825
122.095,41.5116,150.88,2.25825
122.114,41.478,150.88,2.25825
122.134,41.5116,150.88,2.25825
122.134,41.5116,150.88,2.25825
122.134,41.4444,150.88,2.25825
122.134,41.5789,150.88,2.25825
122.114,41.9147,150.88,2.25825
122.134,41.6797,150.88,2.25825
122.134,41.6461,150.88,2.25825
122.134,41.7133,150.88,2.25825
122.114,41.7133,150.88,2.25825
122.134,41.6125,150.88,2.25825
122.134,41.7469,150.88,2.25825
122.134,41.5789,150.88,2.25825
122.134,41.6461,150.88,2.25825
122.134,41.7805,150.88,2.25825
122.134,41.7805,150.88,2.25825
122.134,41.9818,150.88,2.25825
122.134,41.6461,150.88,2.25825
122.134,41.4444,150.88,2.25825
122.134,41.478,150.88,2.25825
122.134,41.4444,150.88,2.25825
122.134,41.5116,150.88,2.25825
122.134,41.7469,150.88,2.25825
122.134,41.7469,150.88,2.25825
122.134,41.7469,150.88,2.25825
122.134,41.9483,150.88,2.25825
122.134,41.814,150.88,2.25825
122.134,41.7805,150.88,2.25825
122.134,41.9818,150.88,2.25825
122.134,41.5789,150.88,2.25825
122.134,41.6125,150.88,2.25825
122.134,41.5789,150.88,2.25825
122.134,41.6461,150.88,2.25825
122.153,41.5789,150.88,2.25825
122.134,41.7805,41.4,2.25825
122.134,41.9147,41.4,2.25825
122.134,41.8476,41.4,2.25825
122.153,41.7133,41.4,2.25825
122.153,41.7469,41.4,2.25825
122.134,41.5116,41.4,2.25825
122.153,41.6797,41.4,2.25825
122.134,41.5789,41.4,2.25825
122.153,41.7133,41.4,2.25825
122.153,41.8476,41.4,2.25825
122.153,41.8476,41.4,2.25825
122.153,41.9818,41.4,2.25825
122.153,41.9483,41.4,2.25825
122.153,41.8812,41.4,2.25825
122.153,41.7805,41.4,2.25825
122.153,41.7133,41.4,2.2497
122.153,41.7133,41.4,2.25825
122.153,41.7805,41.4,2.25825
122.153,41.8476,128.8,2.25825
122.153,41.8812,75.44,2.25825
122.153,41.8812,4.14,2.25825
122.153,42.116,4.14,2.2497
122.153,42.0489,4.14,2.25825
122.153,41.7469,4.14,2.25825
122.153,41.7805,4.14,2.25825
122.153,41.7805,4.14,2.25825
122.153,41.7805,4.14,2.25825
122.153,41.6125,4.14,2.25825
122.153,41.6797,4.14,2.2497
122.153,41.6797,4.14,2.25825
122.153,41.5789,4.14,2.25825
122.153,41.9818,4.14,2.2497
122.153,41.814,4.14,2.25825
122.153,41.8476,4.14,2.2497
122.153,41.9818,4.14,2.25825
122.153,41.7805,4.14,2.25825
122.153,41.7133,4.14,2.25825
122.153,41.7133,4.14,2.2497
122.153,41.6461,4.14,2.25825
122.153,41.6797,4.14,2.2497
122.153,41.6797,4.14,2.2497
122.153,41.7805,4.14,2.2497
122.153,41.8812,4.14,2.25825
122.153,41.8476,86.48,2.25825
122.153,42.0489,93.84,2.25825
122.153,41.9818,104.88,2.2497
122.153,41.8812,108.56,2.2497
122.153,41.7469,108.56,2.25825
122.153,41.6797,114.08,2.2497
122.153,41.5116,114.08,2.25825
122.153,41.5453,114.08,2.2497
122.153,41.814,114.08,2.2497
122.153,41.5453,114.08,2.25825
122.153,41.5116,114.08,2.25825
122.153,41.9147,114.08,2.25825
122.153,41.7133,114.08,2.2497
122.153,41.5789,114.08,2.2497
122.153,41.5116,114.08,2.2497
122.153,41.5116,114.08,2.2497
122.153,41.4444,114.08,2.2497
122.153,41.4444,114.08,2.2497
122.153,41.6797,114.08,2.2497
122.153,41.5453,114.08,2.2497
122.153,41.5116,114.08,2.2497
122.153,41.5116,114.08,2.2497
122.153,41.5116,114.08,2.2497
122.153,41.5789,114.08,2.2497
122.153,41.5116,114.08,2.2497
122.153,41.478,114.08,2.2497
122.153,41.3098,114.08,2.25825
122.153,41.2425,114.08,2.25825
122.153,41.2425,114.08,2.2497
122.153,41.2088,114.08,2.25825
122.153,41.2088,114.08,2.2497
122.153,41.6125,114.08,2.25825
122.153,41.2761,121.44,2.2497
122.153,41.6125,114.08,2.2497
122.153,41.2761,114.08,2.2497
122.153,41.478,114.08,2.2497
122.153,41.0741,114.08,2.2497
122.153,41.3771,114.08,2.2497
122.153,40.9392,4.14,2.2497
122.153,40.9392,4.14,2.2497
122.153,41.2088,4.14,2.2497
122.153,40.9055,4.14,2.2497
122.153,41.0067,4.14,2.2497
122.153,40.9055,4.14,2.2497
122.153,40.973,4.14,2.2497
122.153,41.1751,4.14,2.2497
122.153,41.1751,4.14,2.2497
122.153,41.2088,4.14,2.2497
122.153,41.2425,4.14,2.2497
122.153,41.1078,4.14,2.2497
122.153,41.3098,4.14,2.2497
122.153,41.1414,4.14,2.2497
122.153,41.2088,4.14,2.2497
122.153,41.3098,4.14,2.2497
122.153,41.3771,4.14,2.2497
122.153,41.3435,4.14,2.2497
122.153,41.3098,4.14,2.2497
122.153,41.6125,4.14,2.2497
122.153,41.4108,4.14,2.2497
122.153,41.3098,4.14,2.2497
122.153,41.2425,4.14,2.2497
122.153,41.5789,4.14,2.2497
122.153,41.2088,4.14,2.2497
122.153,41.2425,4.14,2.2497
122.153,41.1078,4.14,2.2497
122.153,41.1414,4.14,2.2497
122.153,41.4108,4.14,2.2497
122.153,41.3771,4.14,2.2497
122.153,41.2425,4.14,2.2497
122.153,41.0404,4.14,2.2497
122.153,41.1078,4.14,2.2497
122.153,41.1078,4.14,2.2497
122.153,41.0404,4.14,2.2497
122.153,41.0741,4.14,2.2497
122.153,40.973,4.14,2.2497
122.153,41.3771,4.14,2.2497
122.153,41.4444,4.14,2.2497
122.153,41.1751,4.14,2.2497
122.153,41.1078,4.14,2.2497
122.153,41.1414,4.14,2.2497
122.153,41.0067,4.14,2.2497
122.153,41.1078,4.14,2.2497
122.153,40.9392,4.14,2.2497
122.153,41.1414,4.14,2.2497
122.153,41.1078,4.14,2.2497
122.153,41.3098,4.14,2.2497
122.153,40.7706,4.14,2.2497
122.153,41.1751,4.14,2.2497
122.153,40.8381,4.14,2.2497
122.153,40.8381,4.14,2.2497
122.153,40.8043,4.14,2.2497
122.153,40.8718,4.14,2.2497
122.153,41.0404,4.14,2.2497
122.153,40.8381,4.14,2.2497
122.153,40.8718,4.14,2.2497
122.153,40.9055,4.14,2.2497
122.153,40.6355,4.14,2.2497
122.153,40.568,4.14,2.2497
122.153,40.8718,4.14,2.2497
122.153,41.0404,4.14,2.2497
122.153,40.7031,4.14,2.2497
122.153,41.1078,4.14,2.2497
122.153,40.8381,4.14,2.2497
122.153,40.8381,4.14,2.2497
122.153,40.4328,4.14,2.2497
122.153,40.7706,4.14,2.2497
122.153,40.7368,4.14,2.2497
122.153,40.6355,4.14,2.2497
122.153,40.6355,4.14,2.2497
122.153,40.568,4.14,2.2497
122.153,40.6018,4.14,2.2497
122.153,40.6355,4.14,2.2497
122.153,40.6693,4.14,2.2497
122.153,40.7031,4.14,2.2497
122.153,40.4328,4.14,2.2497
122.153,40.5004,4.14,2.2497
122.153,40.2976,4.14,2.2497
122.153,40.3652,4.14,2.2497
122.153,40.4328,4.14,2.2497
122.153,40.4328,4.14,2.2497
122.153,40.4666,4.14,2.24121
122.153,40.3652,4.14,2.2497
122.153,40.4328,4.14,2.2497
122.153,40.4328,4.14,2.2497
122.153,40.5004,4.14,2.2497
122.153,40.2299,4.14,2.2497
122.153,40.3652,4.14,2.2497
122.153,40.6355,4.14,2.2497
122.153,40.3652,4.14,2.2497
122.153,40.399,4.14,2.2497
122.153,40.2299,4.14,2.2497
122.153,40.2976,4.14,2.2497
122.153,40.568,4.14,2.2497
122.153,40.399,4.14,2.2497
122.153,40.3652,4.14,2.2497
122.153,40.7368,4.14,2.2497
122.153,40.4328,4.14,2.2497
122.153,40.7031,4.14,2.2497
122.153,40.3314,4.14,2.2497
122.153,40.3652,4.14,2.24121
122.153,40.6018,4.14,2.2497
122.153,40.3314,4.14,2.2497
122.153,40.5004,4.14,2.2497
122.153,40.0945,4.14,2.2497
122.153,40.1961,4.14,2.2497
122.153,40.1961,4.14,2.24121
122.153,40.2976,4.14,2.2497
122.153,40.6355,4.14,2.2497
122.153,40.6355,4.14,2.2497
122.153,40.0945,4.14,2.2497
122.153,40.4666,4.14,2.2497
122.153,40.1622,4.14,2.2497
122.153,40.1622,4.14,2.2497
122.153,40.3652,4.14,2.2497
122.153,40.0945,4.14,2.2497
122.153,40.2299,4.14,2.2497
122.153,40.0945,4.14,2.2497
122.153,40.0945,4.14,2.2497
122.153,40.1622,4.14,2.2497
122.153,40.0268,4.14,2.2497
122.153,40.2638,4.14,2.2497
122.153,40.0268,4.14,2.2497
122.153,39.9591,4.14,2.2497
122.153,40.0945,4.14,2.2497
122.153,40.3652,4.14,2.24121
122.153,40.1622,4.14,2.2497
122.153,40.0945,4.14,2.2497
122.153,39.8913,4.14,2.2497
122.153,39.8235,4.14,2.2497
122.153,40.2299,4.14,2.2497
122.153,39.8913,4.14,2.2497
122.153,40.0268,4.14,2.2497
122.153,40.0268,4.14,2.2497
122.153,39.9252,4.14,2.2497
122.153,39.7217,4.14,2.2497
122.153,39.6539,4.14,2.24121
122.153,39.62,4.14,2.2497
122.153,39.5521,4.14,2.2497
122.153,39.7896,4.14,2.24121
122.153,39.6878,4.14,2.2497
122.153,39.6878,4.14,2.2497
122.153,39.6878,4.14,2.2497
122.153,39.6539,4.14,2.2497
122.153,39.6878,4.14,2.24121
122.153,39.6878,4.14,2.24121
122.153,39.6539,4.14,2.2497
122.153,39.62,4.14,2.24121
122.153,39.5521,4.14,2.24121
122.153,39.5521,4.14,2.24121
122.153,39.5521,4.14,2.2497
122.153,39.5521,4.14,2.24121
122.153,39.6878,4.14,2.2497
122.153,40.0945,4.14,2.2497
122.153,39.5521,4.14,2.24121
122.153,39.7557,4.14,2.2497
122.153,39.4842,4.14,2.24121
122.153,39.7557,4.14,2.24121
122.153,39.5521,4.14,2.24121
122.153,39.4162,4.14,2.24121
122.153,39.4842,4.14,2.2497
122.153,39.4162,4.14,2.24121
122.153,39.4162,4.14,2.24121
122.153,39.4162,4.14,2.24121
122.153,39.5521,4.14,2.24121
122.153,39.4162,4.14,2.24121
122.153,39.2803,4.14,2.24121
122.153,39.4162,4.14,2.24121
122.153,39.4502,4.14,2.24121
122.153,39.3143,4.14,2.24121
122.153,39.3143,4.14,2.24121
122.153,39.2803,4.14,2.2497
122.153,39.3483,4.14,2.24121
122.153,39.3823,4.14,2.24121
122.153,39.4162,4.14,2.24121
122.153,39.3823,4.14,2.24121
122.153,39.2123,4.14,2.24121
122.153,39.2123,4.14,2.24121
122.153,39.1443,4.14,2.24121
122.153,39.2463,4.14,2.24121
122.153,39.1443,4.14,2.24121
122.153,39.1443,4.14,2.24121
122.153,39.3483,4.14,2.24121
122.153,39.2803,4.14,2.24121
122.153,39.3823,4.14,2.24121
122.153,39.3823,4.14,2.24121
122.153,39.2803,4.14,2.24121
122.153,39.1443,4.14,2.24121
122.153,39.0763,4.14,2.24121
122.153,39.0082,4.14,2.24121
122.153,38.9742,4.14,2.24121
122.153,39.0082,4.14,2.24121
122.153,39.0082,4.14,2.24121
122.153,39.0763,4.14,2.24121
122.153,39.0082,4.14,2.24121
122.153,39.1443,4.14,2.24121
122.153,39.0763,4.14,2.24121
122.153,39.0082,4.14,2.24121
122.153,38.872,4.14,2.24121
122.153,38.872,4.14,2.24121
122.153,38.7357,4.14,2.24121
122.153,38.7698,4.14,2.24121
122.153,38.872,4.14,2.24121
122.153,39.2463,4.14,2.24121
122.153,38.9401,4.14,2.24121
122.153,38.6675,4.14,2.24121
122.153,38.872,4.14,2.24121
122.153,38.872,4.14,2.24121
122.153,38.7357,4.14,2.24121
122.153,38.7357,4.14,2.24121
122.153,38.7357,4.14,2.24121
122.153,38.5993,4.14,2.24121
122.153,38.9061,4.14,2.24121
122.153,39.0082,4.14,2.24121
122.153,38.7016,4.14,2.24121
122.153,38.8039,4.14,2.24121
122.153,38.4287,4.14,2.24121
122.153,38.5652,4.14,2.24121
122.153,38.9742,4.14,2.24121
122.153,38.5311,4.14,2.24121
122.153,38.5311,4.14,2.24121
122.153,38.8039,4.6,2.24121
122.153,38.4287,4.6,2.24121
122.153,38.4629,4.6,2.24121
122.153,38.6334,4.6,2.24121
122.153,38.5652,4.6,2.24121
122.153,38.4629,5.06,2.24121
122.153,38.4629,5.06,2.24121
122.153,38.2239,5.06,2.24121
122.153,38.1555,5.06,2.24121
122.153,38.3263,5.06,2.24121
122.153,38.258,5.06,2.24121
122.153,38.3605,5.06,2.24121
122.153,38.5311,5.06,2.24121
122.153,38.258,5.06,2.24121
122.153,38.5311,5.06,2.24121
122.153,38.1897,5.06,2.24121
122.153,38.0529,5.06,2.24121
122.153,37.9845,5.06,2.24121
122.153,38.4629,5.06,2.24121
122.153,38.0529,5.06,2.24121
122.153,38.0187,5.06,2.24121
122.153,38.0871,5.06,2.24121
122.153,38.258,5.06,2.24121
122.153,38.0529,5.06,2.24121
122.153,38.4287,5.06,2.24121
122.153,37.9161,4.6,2.24121
122.153,37.7792,4.6,2.24121
122.153,38.1213,4.6,2.24121
122.153,37.7107,5.06,2.24121
122.153,37.8477,5.06,2.24121
122.153,37.8819,5.06,2.24121
122.153,37.8477,5.06,2.24121
122.153,37.8477,5.06,2.24121
122.153,37.9503,5.06,2.24121
122.153,37.6422,5.06,2.24121
122.153,37.5737,5.06,2.24121
122.153,37.6765,4.14,2.24121
122.153,37.3679,4.14,2.24121
122.153,37.7792,4.14,2.24121
122.153,37.7107,4.14,2.24121
122.153,37.5737,4.14,2.24121
122.153,37.5737,4.14,2.24121
122.153,37.5394,4.14,2.24121
122.153,37.5051,4.14,2.24121
122.153,37.5737,4.14,2.24121
122.153,37.5051,4.14,2.24121
122.153,37.5394,4.14,2.24121
122.153,37.4365,4.14,2.24121
122.153,37.3679,4.14,2.24121
122.153,37.6765,4.14,2.24121
122.153,37.5051,4.14,2.24121
122.153,37.4708,4.14,2.24121
122.153,37.4708,4.14,2.24121
122.153,37.4365,4.14,2.24121
122.153,37.3679,4.14,2.24121
122.153,37.3679,4.14,2.24121
122.153,37.5737,4.14,2.24121
122.153,37.5051,4.14,2.24121
122.153,37.5737,4.14,2.24121
122.153,37.6765,4.14,2.24121
122.153,37.162,4.14,2.24121
122.153,37.265,4.14,2.23278
122.153,37.0933,4.14,2.24121
122.153,37.1963,4.14,2.24121
122.153,37.2993,4.14,2.24121
122.153,37.3679,4.14,2.24121
122.153,37.2307,4.14,2.24121
122.153,37.0933,4.6,2.24121
122.153,37.3679,4.6,2.23278
122.153,37.1963,4.6,2.24121
122.153,36.9559,4.6,2.24121
122.153,36.6807,4.6,2.24121
122.153,37.0933,4.6,2.24121
122.153,37.0933,4.6,2.24121
122.153,37.0933,4.6,2.23278
122.153,37.0933,5.06,2.23278
122.153,37.2307,5.06,2.23278
122.153,37.0246,5.06,2.24121
122.153,36.9902,5.06,2.23278
122.153,36.9559,5.06,2.23278
122.153,36.8871,5.06,2.23278
122.153,37.0246,5.06,2.24121
122.153,37.1277,5.06,2.23278
122.153,36.9559,5.06,2.24121
122.153,37.059,5.06,2.24121
122.153,36.9559,5.06,2.23278
122.153,37.1277,5.06,2.23278
122.153,36.8871,5.06,2.23278
122.153,36.7151,5.06,2.23278
122.153,36.9559,5.06,2.24121
122.153,36.3707,5.06,2.24121
122.153,36.8183,5.06,2.23278
122.153,36.7839,5.06,2.23278
122.153,36.8871,5.06,2.23278
122.153,36.8871,4.6,2.23278
122.153,36.9559,4.6,2.23278
122.153,36.8871,4.6,2.23278
122.153,36.6807,4.6,2.23278
122.153,36.6118,4.6,2.23278
122.153,36.6118,4.6,2.23278
122.153,36.543,5.06,2.23278
122.153,36.5774,5.06,2.23278
122.153,36.6463,5.06,2.23278
122.153,36.6807,5.06,2.23278
122.153,36.7495,5.06,2.24121
122.153,36.6118,4.14,2.23278
122.153,36.6463,4.14,2.24121
122.153,36.4396,4.14,2.23278
122.153,36.4741,4.14,2.23278
122.153,36.4741,4.14,2.23278
122.153,36.3707,4.14,2.23278
122.153,36.4052,4.14,2.23278
122.153,36.4741,4.14,2.23278
122.153,36.4741,4.14,2.23278
122.153,36.4741,4.14,2.23278
122.153,36.4396,4.14,2.23278
122.153,36.3362,4.14,2.24121
122.153,36.1983,4.14,2.23278
122.153,35.8876,4.14,2.23278
122.153,35.9221,4.14,2.23278
122.153,35.9567,4.14,2.23278
122.153,35.8876,4.14,2.23278
122.153,35.853,4.14,2.23278
122.153,35.9567,4.14,2.23278
122.153,36.1293,4.14,2.23278
122.153,36.0603,4.14,2.23278
122.153,36.0257,4.14,2.23278
122.153,36.1293,4.14,2.23278
122.153,35.8185,4.14,2.24121
122.153,35.7839,4.14,2.23278
122.153,35.6456,4.14,2.23278
122.153,35.5764,4.14,2.23278
122.153,35.611,4.14,2.23278
122.153,35.8185,4.14,2.23278
122.153,36.3018,4.14,2.23278
122.153,35.9912,4.14,2.23278
122.153,35.6456,4.14,2.23278
122.153,35.6802,4.14,2.23278
122.153,35.0568,4.14,2.23278
122.153,35.5764,4.14,2.23278
122.153,35.438,4.14,2.23278
122.153,35.5072,4.14,2.23278
122.153,35.438,4.14,2.23278
122.153,35.6456,4.14,2.23278
122.153,35.7148,4.14,2.23278
122.153,35.7839,4.14,2.23278
122.153,35.2302,4.14,2.23278
122.153,35.2995,4.14,2.23278
122.153,35.3687,4.14,2.23278
122.153,35.6456,4.14,2.23278
122.153,35.1609,4.14,2.23278
122.153,35.2302,4.14,2.23278
122.153,35.3341,4.14,2.23278
122.153,35.7148,4.14,2.23278
122.153,35.2995,4.14,2.23278
122.153,35.3687,4.14,2.23278
122.153,35.5072,4.14,2.23278
122.153,35.853,4.6,2.23278
122.153,35.2302,4.6,2.23278
122.153,35.1609,4.6,2.23278
122.153,35.2995,4.6,2.23278
122.153,35.7148,5.06,2.23278
122.153,35.2995,5.06,2.23278
122.153,35.5764,5.06,2.23278
122.153,35.3687,5.06,2.23278
122.153,35.0222,5.52,2.23278
122.153,34.8834,5.52,2.23278
122.153,34.9181,5.52,2.23278
122.153,34.7792,5.98,2.23278
122.153,35.0222,6.44,2.23278
122.153,35.3687,6.44,2.23278
122.153,35.5072,6.44,2.23278
122.153,35.0568,6.44,2.23278
122.153,34.5708,6.9,2.23278
122.153,35.0915,7.36,2.23278
122.153,34.675,7.36,2.23278
122.153,34.6055,7.36,2.23278
122.153,34.6055,8.28,2.23278
122.153,34.7792,8.28,2.23278
122.153,34.8139,9.2,2.23278
122.153,35.0222,9.2,2.23278
122.153,34.675,10.12,2.23278
122.153,34.6055,10.12,2.23278
122.153,34.5012,10.12,2.23278
122.153,34.7097,11.04,2.23278
122.153,34.6055,11.04,2.23278
122.153,34.5012,11.96,2.23278
122.153,34.5012,11.96,2.23278
122.153,34.8139,12.88,2.23278
122.153,34.4664,12.88,2.23278
122.153,34.8834,13.8,2.23278
122.153,34.4664,13.8,2.23278
122.153,34.6403,14.72,2.23278
122.153,34.536,15.64,2.23278
122.153,34.6055,16.56,2.23278
122.153,34.5012,16.56,2.23278
122.153,34.3969,17.48,2.23278
122.153,34.1532,17.48,2.23278
122.153,34.2577,19.32,2.23278
122.153,34.2229,20.24,2.23278
122.153,34.188,20.24,2.23278
122.153,34.2229,21.16,2.23278
122.153,34.2577,23,2.23278
122.153,34.8834,23,2.23278
122.153,34.9875,24.84,2.23278
122.153,34.4317,26.68,2.23278
122.153,34.6403,28.52,2.23278
122.153,34.536,28.52,2.23278
122.153,34.2577,30.36,2.23278
122.153,34.0487,32.2,2.23278
122.153,34.536,32.2,2.23278
122.153,34.188,34.04,2.23278
122.153,34.188,35.88,2.23278
122.153,34.3273,35.88,2.23278
122.153,34.0487,37.72,2.23278
122.153,34.1184,39.56,2.23278
122.153,34.536,39.56,2.23278
122.153,34.0487,39.56,2.23278
122.153,33.979,41.4,2.23278
122.153,33.979,43.24,2.23278
122.153,33.7,43.24,2.23278
122.153,34.3273,43.24,2.23278
122.153,33.9442,46.92,2.23278
122.153,34.536,46.92,2.23278
122.153,34.0487,48.76,2.23278
122.153,33.9442,48.76,2.23278
122.153,34.0836,50.6,2.23278
122.153,33.8744,53.36,2.23278
122.153,33.7,60.72,2.23278
122.153,33.4206,60.72,2.23278
122.153,33.7698,60.72,2.23278
122.153,33.8396,60.72,2.23278
122.153,33.9093,60.72,2.23278
122.153,34.0139,60.72,2.23278
122.153,34.1184,64.4,2.23278
122.153,34.3969,71.76,2.23278
122.153,34.2229,71.76,2.23278
122.153,33.6651,75.44,2.23278
122.153,33.6651,79.12,2.23278
122.153,33.6302,82.8,2.23278
122.153,33.7,82.8,2.23278
122.153,33.4206,86.48,2.23278
122.153,33.4206,86.48,2.23278
122.153,33.4905,90.16,2.23278
122.153,33.4206,97.52,2.23278
122.153,33.3507,97.52,2.23278
122.153,33.2808,101.2,2.23278
122.153,33.2808,101.2,2.23278
122.153,33.3857,104.88,2.23278
122.153,33.1759,108.56,2.23278
122.153,33.3857,114.08,2.23278
122.153,33.3507,114.08,2.23278
122.153,33.4905,114.08,2.23278
122.153,33.4905,114.08,2.23278
122.153,33.7,114.08,2.23278
